unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
2153.0,321198.0,181114.253212932,178773.373621876,148458.740965594,42417.1923030222,42363.601875547,34959.3026569564,32302.079538846,29574.6741253715,23923.6026203683,14833.5697898094,14850.3489196303,8409.9078311359,5958.15998517354,8276.83286799623,3612.62233564322,n.a.,n.a.,n.a.,294698.342248382,296093.730761167,267712.252226081,n.a.,n.a.,n.a.,71257.2614505646,70347.3222872622,69342.0397026621,81528.5030488506,67416.3828332207,33624.562342777,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.015946,0.02127,0.008402,0.043018,0.054136,0.034067,0.005,0.0015,0.001,0.19071,0.180782,0.161267,28184161.5117304,25935334.6790782,27179570.13704,4151836.73087844,2912782.05769431,2903539.29666528,3230959.06353483,1970520.75049866,2014914.20863594,2610029.7494549,1680621.87327209,1610496.13887169,1869798.81142398,1218007.0741563,1228093.00764198,1869681.96360424,1218007.0741563,1228093.00764198,31080468.4195398,27815299.5121975,27344378.1023123,14456529.1056234,12732641.7499961,11532543.7957403,14456529.1056234,12732641.7499961,11532543.7957403,17914674.088703,15103790.4319402,11074824.9568367,n.a.,22267,21440,22314929.2843412,19739893.5769292,15861310.4604254,0.071214,0.045196,0.044938,0.106289,0.08016,0.077455,0.00494,0.003459,0.002966,0.550633,0.472465,0.421999,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,BIHAR CAUSTIC AND CHEMICALS LTD,IN31420FI,12599561.0,HINDALCO INDUSTRIES LTD,IN30017FI,IN30017FI,006531665,SHAREHOLDERS,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26584.1682375398,26584.1682375398,21481.2780679331,n.a.,n.a.,n.a.,25609.140832455,25609.140832455,20439.7609948752,25609.140832455,25609.140832455,20439.7609948752,19688.1387099625,19688.1387099625,15971.6521528555,n.a.,n.a.,n.a.,1562625.84902997,1562625.84902997,1397152.6705095,n.a.,n.a.,n.a.,1351487.3897036,1351487.3897036,1234965.54642084,237191.237322929,237191.237322929,255692.360105721,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.222114,0.222114,0.181918,0.222365,0.222365,0.182235,0.015,0.015,0.015,10.087809,10.087809,10.027111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PILANI INVESTMENT AND INDUSTRIES CORPORATION LTD,IN34605FI,IN34605FI,012602354,,,
2154.0,1941029446.0,1775.70621468927,1738.016033157,1848.97793734437,115.819209039548,127.61084146807,195.147373907001,54.8022598870057,61.0786933522386,121.026116161909,41.2429378531073,46.8997109668975,107.707452660837,37.2881355932203,41.9916016796641,78.7538363541606,n.a.,n.a.,n.a.,815.819209039548,813.110105251677,878.452718744571,n.a.,n.a.,n.a.,396.045197740113,346.294377488139,323.122357982512,86.4971751412429,83.4923924306048,88.6559731310441,62,52,50,n.a.,n.a.,n.a.,0.012084,0.012573,0.001633,0.023024,0.018942,0.006532,n.a.,n.a.,n.a.,0.0387,0.02678,0.01486,50.8474576271186,118.339968369962,1.15814465226707,n.a.,n.a.,n.a.,n.a.,n.a.,0,0,n.a.,0,0,n.a.,0,n.a.,n.a.,n.a.,986.440677966102,n.a.,1009.32306445075,n.a.,n.a.,n.a.,0,n.a.,921.883143204586,n.a.,n.a.,n.a.,14,13,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,INSTITUT ZA CELULOZA I HARTIYA AD,BG831388726,2217683.0,TSELULOZA I HARTIA-97 AD,BG121493330,BG121493330,002201960,SHAREHOLDERS,,
2155.0,1943210006.0,2.0290762456836,1.45899079143096,1.2306630909242,0.0544426972949568,0.107355057171944,0.127547419700793,0.052343719077553,0.105096397455997,0.125014675406393,-0.057885021571499,-0.00915870094834517,0.0150645520010659,-0.0555221718067645,-0.010137818380406,0.0106982063685328,n.a.,n.a.,n.a.,0.407492032878395,0.570022708226654,0.687851137954097,n.a.,n.a.,n.a.,-0.907449453605985,-0.863916056187961,-0.925968675757284,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5813.65893180113,5175.49068293075,1845.01519780368,155.343464299919,120.237186754275,82.8625754543587,151.684705455934,115.594771597911,76.7049817222572,36.4396977993575,48.121241282149,54.5938979412201,26.2824016716758,34.8275260496708,42.3909503746019,n.a.,n.a.,n.a.,1409.89743507722,1943.33356321505,1276.50568086122,n.a.,n.a.,n.a.,817.94981042827,858.606122381677,849.581950950075,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3.89214382931003,28.7572008426651,282.566965105633,n.a.,n.a.,n.a.,-20.5553845985436,11.3445838186661,-16.1894409473136,-20.5553845985436,11.3445838186661,-7.89065189028729,-46.4624669623885,19.2594097386656,-7.75460616804096,n.a.,n.a.,n.a.,270.260737147715,378.988247802646,391.131451458206,n.a.,n.a.,n.a.,269.409330685054,343.239617397315,334.264339559239,9.92496704448842,17.0960242906007,17.6315259160299,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.003354,-0.01225,0.006258,n.a.,-0.012042,0.006858,n.a.,n.a.,0.001167,0.0495,0.051188,0.041417,DHYANESHWAR TRADERS PVT LTD,IN0012232929,189709109.0,HIMATSINGKA CHEMICALS PVT LTD,IN0003698503,IN0003698503,115308765,PH TRADING LTD,IN32708FI,044533927
2156.0,1941374371.0,17190.0826446281,17980.2217560683,16748.3660130719,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,23,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,120168.661157025,114067.890320647,104731.756535948,13018.0297520661,7523.38178004195,5142.26307189543,12791.0743801653,7204.42762960743,4726.79738562092,12856.8595041322,7163.96463889721,5587.75326797386,9310.71074380165,4897.22804914594,4250.81699346405,9310.71074380165,4897.22804914594,4250.81699346405,107709.236363636,97422.0332634103,90935,43277.8975206612,39175.8166017381,37938.8235294118,43277.8975206612,39175.8166017381,37938.8235294118,107186.776859504,158934.37219059,43519.6078431373,519,506,502,147349.58677686,49506.7575666767,45604.8692810458,0.170082,0.112014,0.046686,0.203233,0.142086,0.077154,0.050259,0.034706,0.013882,0.744611,0.603788,0.49792,15893.9686260368,16357.5383746115,12277.9562695225,n.a.,n.a.,n.a.,314.938694554634,843.789434033337,462.159750111557,300.324558240173,809.369997174875,437.884872824632,237.955283086909,545.079574347867,216.885319053994,n.a.,n.a.,n.a.,15396.5560764515,17105.8762595348,14006.5595716198,n.a.,n.a.,n.a.,4198.82798413271,4198.08833223467,3511.29852744311,n.a.,n.a.,n.a.,55,55,55,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"HOC YAMAX, KK",JP8310001012344,157094257.0,YAMAX CORPORATION,JP5330001004739,JP5330001004739,051059244,"HOC CO., LTD",JP6310001008690,054170051
2157.0,312497.0,432.182198041259,959.140398043265,643.1595238273,-18152.6912172474,-8575.90855900205,-7526.99296790922,-18154.7690162764,-8575.90855900205,-7526.99296790922,-8745.45611324836,58892.1044402233,-3590.17405837926,-8745.45611324836,58892.1044402233,-3590.17405837926,n.a.,n.a.,n.a.,5210867.51226161,5963283.04476246,5925984.3913823,n.a.,n.a.,n.a.,2460305.20789938,2830349.27959495,2874136.98764558,2356581.43342888,2452252.27433736,2046747.18308928,n.a.,n.a.,n.a.,4343072.62304051,4049537.06720944,3988269.7965984,0.002216,2e-05,0.001525,0.00224,3.4e-05,0.001532,0.00125,0.0012,0.00117,0.024149,0.02312,0.024383,27566.4464400753,22263.132240211,20668.8231376653,2008.8908336897,2040.40492385013,2191.58160838305,1403.35058239049,1367.38061284676,1437.2697989861,-54.1450224701843,459.70440260293,943.456061903403,214.370088963587,577.030352223167,1198.29113264562,n.a.,n.a.,n.a.,131833.184710772,124472.166551652,131706.692761778,n.a.,n.a.,n.a.,58036.8340852861,55987.9431587772,59265.5766521241,34713.4786497336,32700.4641937201,43487.3087672325,58,52,50,n.a.,n.a.,n.a.,6e-06,8.8e-05,9.9e-05,0.000128,0.000191,0.000225,n.a.,n.a.,n.a.,0.001897,0.001853,0.001777,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,CROSS SYSTEMS COMPANY,FR381844471,49315247.0,MICROPOLE-UNIVERS SA,FR341765295,FR341765295,003352737,,,
2158.0,1907016961.0,417.11711904253,182.392690954489,9438.24348558705,-651.772387262235,-80.2496878901373,-502.271408798219,-651.772387262235,-80.2496878901373,-502.271408798219,-651.772387262235,-80.2496878901373,-502.271408798219,-660.199829023296,-80.2496878901373,-503.036408497322,n.a.,n.a.,n.a.,318.049155802522,3571.81341504937,15217.7435156767,n.a.,n.a.,n.a.,-451.027356272708,1289.00646918624,12041.7062044894,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,63215.4629596197,n.a.,n.a.,3273.27917193236,n.a.,n.a.,3047.29301317927,n.a.,n.a.,3047.29301317927,n.a.,n.a.,-1837.11789131612,n.a.,n.a.,n.a.,n.a.,n.a.,592946.680387555,n.a.,n.a.,n.a.,n.a.,n.a.,276256.030811819,n.a.,n.a.,91823.5232780887,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1.8e-05,n.a.,n.a.,2.1e-05,n.a.,n.a.,n.a.,n.a.,n.a.,0.000987,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SAFETAGS SOLUTION SDN BHD,MY755016-A,156124126.0,TITIJAYA LAND BHD,MY1009114-M,MY1009114-M,169406387,TITIJAYA GROUP SDN BHD,,
2159.0,1941265232.0,424.490045754334,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,33.3593475034048,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,617.760026932317,n.a.,n.a.,n.a.,n.a.,n.a.,346.294511010115,n.a.,n.a.,n.a.,n.a.,n.a.,13,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,544.696845889851,n.a.,n.a.,n.a.,n.a.,n.a.,-26.1480634090538,n.a.,n.a.,-26.3114888053604,n.a.,n.a.,-26.3114888053604,n.a.,n.a.,n.a.,n.a.,n.a.,1086.61546004249,n.a.,n.a.,n.a.,n.a.,n.a.,30.2336983167184,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"FOSHAN BADASHUN ENVIRONMENTAL PROTECTION EQUIPMENT CO., LTD",CN9451053951,435510061.0,"GUANGZHOU MAIGUANG ELECTRONIC SCIENCE TECHNOLOGY CO., LTD",CN51695PC,CN51695PC,332401707,FAN KANGLIAN,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHENZHEN ZHAOFENGYING INVESTMENT PARTNERSHIP (LP),,,,,,
2160.0,1943085679.0,1508.18181709144,2351.58464987126,1369.40998930179,28.030354823272,105.367631229103,137.506908983459,20.4140624344069,99.1523640516731,127.283592170127,23.148731197653,95.1142648287639,123.919791154127,31.4966674222988,71.8100536507701,87.841376335462,n.a.,n.a.,n.a.,2311.27487139261,2314.77956478534,1505.13606245325,n.a.,n.a.,n.a.,196.248466246631,167.070273873133,103.314861009061,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,571.618827759256,825.513111568705,1046.36234145572,169.396462284518,132.302066692961,182.501132580638,163.445702769139,125.696933400697,174.907999080331,103.861991877582,88.2447026729686,152.437816901504,76.0815841998421,68.8264159953355,112.832322286874,n.a.,n.a.,n.a.,2418.3615655662,2750.35657609907,2829.56464008424,n.a.,n.a.,n.a.,992.68567654582,994.106699768227,954.262992706589,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,103942.70868941,90876.9000047435,94670.9213253112,9700.46981129586,9379.43415526492,9736.09332107415,6499.12022827288,5499.44111247201,5381.76503256291,2430.74871152723,1535.32911116814,1220.90147228953,2430.74871152723,1535.32911116814,1220.90147228953,n.a.,n.a.,n.a.,67863.5520228752,60854.2647557862,64845.2189834461,n.a.,n.a.,n.a.,14466.8895181825,12205.5197897269,11572.3962531214,82716.5960210569,23729.8791959439,29813.6345099865,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.006492,0.004032,0.002906,0.014764,0.013919,0.013137,n.a.,n.a.,n.a.,0.037337,0.030845,0.026813,KAMALASHA INFRASTRUCTURE AND ENGINEERING PVT LTD,IN0004286976,149608540.0,K R BEDMUTHA TECHNO ASSOCIATES PVT LTD,IN0009392159,IN0009392159,155779298,BEDMUTHA INDUSTRIES LTD,IN34307FI,059657163
2161.0,1907190113.0,7645.27028242651,5533.93523715927,3096.96585148357,4961.50473949281,3086.38491599659,1626.50991793645,4711.33052430077,2799.42444923124,1415.57980716846,1925.09886187404,760.147852813716,706.279490971162,1457.47050335896,544.158196185942,531.058436478905,n.a.,n.a.,n.a.,36044.2656514809,33580.6993452684,22874.2294587182,n.a.,n.a.,n.a.,12838.0824214772,11540.0118467128,10611.1696661658,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,69.1281232933862,66.6969188901831,105.800037276528,n.a.,n.a.,n.a.,18.490115779116,3.59992665594647,5.5493050104279,18.490115779116,3.59992665594647,5.5493050104279,15.7692639834389,1.86657977946657,6.2581032233313,n.a.,n.a.,n.a.,5551.14702694945,6179.91718453812,6704.14408874535,n.a.,n.a.,n.a.,5430.63652363444,5872.71640782987,6054.7434381747,52726.0171266491,28282.1767164949,6905.18986901518,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.004106,0.003064,0.001226,0.004992,0.003903,0.002175,n.a.,n.a.,n.a.,0.055118,0.043734,0.038851,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,IFL HOUSING FINANCE LTD,IN0015161148,264264024.0,INDIA FINSEC LTD,IN34565FI,IN34565FI,155330347,,,
2162.0,1907079951.0,1511.04315650223,n.a.,n.a.,36.0787847415275,n.a.,n.a.,32.1596784191926,n.a.,n.a.,27.1829086702838,n.a.,n.a.,16.9865219808662,n.a.,n.a.,n.a.,n.a.,n.a.,586.67727525451,n.a.,n.a.,n.a.,n.a.,n.a.,238.265048537485,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,562789.023244876,612022.533663094,572363.651792518,17849.0010236248,22449.7849524211,18301.5750468388,14999.28391492,19113.1444237811,15938.3392290823,2892.98372300925,7828.7863392064,8417.53217148809,2408.71422778139,6201.21487502956,7113.1850688355,n.a.,n.a.,n.a.,278380.471832228,258224.83495977,261075.011896878,n.a.,n.a.,n.a.,97142.9712857421,100398.109626335,98677.200256906,1049.93911769273,4228.30386221298,20349.0703287698,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-0.002179,-0.052536,-0.006793,-0.001804,-0.052072,-0.006124,n.a.,n.a.,n.a.,-0.037348,-0.035249,0.01728,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SRS E-RETAIL LTD,IN0012302347,193014189.0,SRS LTD,IN34366FI,IN34366FI,115456439,,,
2163.0,1907079947.0,2797.08937613002,2885.22407414636,2744.86386928253,-170.668520240522,-550.099535500995,163.378384818915,-406.843985413718,-670.15944474081,28.134757802783,-411.86747123799,-670.545442979964,24.3942186916261,-449.064082275333,-787.270153951133,-7.56409881910888,n.a.,n.a.,n.a.,2889.65575790698,3786.98390806592,4463.60853636225,n.a.,n.a.,n.a.,1986.36615069927,2586.68985547474,3586.14693723182,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,562789.023244876,612022.533663094,572363.651792518,17849.0010236248,22449.7849524211,18301.5750468388,14999.28391492,19113.1444237811,15938.3392290823,2892.98372300925,7828.7863392064,8417.53217148809,2408.71422778139,6201.21487502956,7113.1850688355,n.a.,n.a.,n.a.,278380.471832228,258224.83495977,261075.011896878,n.a.,n.a.,n.a.,97142.9712857421,100398.109626335,98677.200256906,1049.93911769273,4228.30386221298,20349.0703287698,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-0.002179,-0.052536,-0.006793,-0.001804,-0.052072,-0.006124,n.a.,n.a.,n.a.,-0.037348,-0.035249,0.01728,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SRS TALKIES LTD,IN0012312345,193015188.0,SRS LTD,IN34366FI,IN34366FI,115456439,,,
2164.0,1941406126.0,149.127213361798,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-95.755368579681,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,103.604169282934,n.a.,n.a.,n.a.,n.a.,n.a.,-131.859851814643,n.a.,n.a.,n.a.,n.a.,n.a.,9,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,282.22270933801,474.55064673274,642.284569138277,23.9752301622096,160.703286858167,287.002576581735,8.49408154318281,144.884931967075,183.50987689665,38.4973695747479,-63.5533904473935,110.220440881764,4.52104340201666,-92.9503331653508,104.351560263384,-2.74002630425252,-73.2123859118652,147.58087603779,2401.08505041648,3745.59045859231,3141.28256513026,462.105436212188,467.551374657036,573.003149155454,462.105436212188,467.551374657036,573.003149155454,n.a.,n.a.,n.a.,8,9,10,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"BLUE SKY BIOTECHNOLOGY DEVELOPMENT (TIANJIN) CO., LTD",CN9492937823,457899964.0,"YANCHENG CHENGYING INTERNATIONAL TIMBER INDUSTRY CO., LTD",CN43008PC,CN43008PC,230848975,BEIJING YAOSHI YUANYING INVESTMENT PARTNERSHIP (LP),,
